ID,x,y,kmeans
aaaailfg-1,1827.22939453125,790.429547119141,3
aaaailfh-1,1799.39189453125,785.363684082031,3
aaaailfi-1,1839.03103027344,791.532565307617,3
aaaailfj-1,1781.30843505859,785.118759155273,3
aaaailfk-1,1787.48400878906,796.68610534668,3
aaaailfl-1,1842.60285644531,799.359527587891,0
aaaailfm-1,1823.86384277344,797.876904296875,3
aaaailfn-1,1812.56274414062,797.151727294922,3
aaaailfo-1,1803.07059326172,798.153942871094,3
aaaailfp-1,1781.21878662109,801.284686279297,1
aaaailga-1,1792.00980224609,800.227893066406,1
aaaailgb-1,1819.33472900391,803.667269897461,3
aaaailgc-1,1833.96817626953,803.070547485352,3
aaaailgd-1,1801.51315917969,804.925408935547,3
aaaailge-1,1826.61804199219,807.529467773437,3
aaaailgf-1,1811.263671875,805.705215454102,3
aaaailgg-1,1791.62319335937,807.228512573242,1
aaaailgh-1,1779.75805664062,807.872393798828,1
aaaailgi-1,1834.59031982422,810.391162109375,3
aaaailgj-1,1814.91580810547,814.067474365234,3
aaaailgk-1,1844.95965576172,809.451150512695,0
aaaailgl-1,1795.50007324219,813.286578369141,1
aaaailgm-1,1820.41196289062,812.888088989258,3
aaaailgn-1,1826.46489257813,814.25813293457,3
aaaailgo-1,1780.75933837891,813.950537109375,1
aaaailgp-1,1801.39653320313,817.110385131836,3
aaaailha-1,1807.68894042969,814.950573730469,3
aaaailhb-1,1836.66572265625,817.06452331543,3
aaaailhc-1,1788.43548583984,816.643673706055,1
aaaailhd-1,1843.74877929688,818.962911987305,3
aaaailhe-1,1822.51745605469,819.800668334961,3
aaaailhf-1,1851.50793457031,815.755541992187,0
aaaailhg-1,1777.61396484375,820.652432250977,1
aaaailhi-1,1834.62518310547,823.733889770508,3
aaaailhj-1,1796.77860107422,824.621606445313,1
aaaailhk-1,1810.21984863281,822.746563720703,3
aaaailhl-1,1827.19556884766,825.14580078125,3
aaaailhm-1,1783.28443603516,824.925207519531,1
aaaailhn-1,1790.15437011719,825.46491394043,1
aaaailho-1,1848.54642333984,825.713366699219,0
aaaailhp-1,1810.61828613281,828.990100097656,3
aaaailia-1,1775.97601318359,828.86823425293,1
aaaailib-1,1784.93878173828,830.129641723633,1
aaaailic-1,1821.89323730469,830.587533569336,3
aaaailid-1,1844.25616455078,830.875726318359,3
aaaailie-1,1794.24167480469,831.323864746094,1
aaaailif-1,1805.34085693359,830.911834716797,3
aaaailig-1,1721.60765991211,829.76305847168,4
aaaailih-1,1726.00084838867,809.749926757812,5
aaaailii-1,1728.83701782227,819.261947631836,4
aaaailij-1,1729.4279296875,825.343307495117,4
aaaailil-1,1734.54276733398,832.874865722656,4
aaaailim-1,1739.74995117187,837.972842407226,4
aaaailin-1,1741.64190673828,831.319610595703,1
aaaailip-1,1740.2720703125,821.674829101563,4
aaaailja-1,1744.05162353516,813.946594238281,4
aaaailjb-1,1745.32019042969,829.011318969727,1
aaaailjc-1,1746.81350097656,836.820849609375,1
aaaailjd-1,1751.74437255859,819.624743652344,1
aaaailje-1,1747.49333496094,800.773202514648,5
aaaailjf-1,1750.34278564453,827.76552734375,1
aaaailjg-1,1749.90056152344,841.002938842773,1
aaaailjh-1,1752.90357666016,833.497164916992,1
aaaailji-1,1756.46627197266,825.441152954102,1
aaaailjk-1,1759.96505126953,834.230072021484,1
aaaailjl-1,1757.83382568359,800.004446411133,5
aaaailjm-1,1762.65574951172,823.556460571289,1
aaaailjo-1,1766.38114013672,807.513333129883,1
aaaailjp-1,1768.24860839844,834.749234008789,1
aaaailka-1,1770.03721923828,824.947100830078,1
aaaailkb-1,1768.09649658203,814.49423828125,1
aaaailkc-1,1768.63895263672,796.87868347168,1
aaaailkd-1,1864.24486083984,831.837890625,0
aaaailke-1,1867.75028076172,764.35419921875,0
aaaailkf-1,1870.14899902344,833.933319091797,0
aaaailkg-1,1869.90744628906,813.023910522461,0
aaaailkh-1,1870.24196777344,782.04446105957,0
aaaailki-1,1879.89245605469,813.623849487305,0
aaaailkj-1,1886.22055664062,819.943960571289,0
aaaailkk-1,1878.88474121094,829.41369934082,0
aaaailkl-1,1880.963671875,777.210034179687,0
aaaailkm-1,1878.48402099609,792.041870117188,0
aaaailkn-1,1887.04357910156,831.021508789063,0
aaaailko-1,1883.72119140625,764.339465332031,0
aaaailkp-1,1887.96206054687,775.355017089844,0
aaaailla-1,1889.24536132812,794.850750732422,0
aaaaillb-1,1893.66926269531,837.102142333984,0
aaaaillc-1,1892.85516357422,776.814865112305,0
aaaailld-1,1894.38914794922,784.23327331543,0
aaaaille-1,1898.98798828125,791.556015014648,0
aaaaillf-1,1899.27457275391,778.841604614258,0
aaaaillg-1,1898.62275390625,763.48298034668,0
aaaaillh-1,1907.08540039062,778.733279418945,0
aaaailli-1,1909.63021240234,770.620095825195,0
aaaaillj-1,1910.24945068359,790.538754272461,0
aaaailll-1,1910.54744873047,783.919607543945,0
aaaaillm-1,1905.98430175781,804.988027954102,0
aaaailln-1,1918.15864257812,770.191412353516,3
aaaaillo-1,1917.62510986328,776.943008422852,0
aaaaillp-1,1919.43488769531,791.905996704102,0
aaaailma-1,1921.31024169922,784.011590576172,0
aaaailmb-1,1919.46373291016,802.904531860352,0
aaaailmc-1,1856.65856933594,830.842990112305,0
aaaailmd-1,1856.93311767578,840.271017456055,3
aaaailme-1,1861.36116943359,809.831274414062,0
aaaailmf-1,1854.56490478516,775.235382080078,0
aaaailmg-1,1857.41995849609,821.737655639648,0
aaaailmh-1,1683.4814453125,832.848614501953,4
aaaailmi-1,1679.24680175781,810.421408081055,4
aaaailmj-1,1686.52212524414,824.611956787109,4
aaaailmk-1,1690.59137573242,805.711492919922,4
aaaailml-1,1694.41461181641,836.861264038086,4
aaaailmm-1,1695.14290161133,823.440405273437,4
aaaailmn-1,1700.09006347656,812.708377075195,4
aaaailmo-1,1700.39947509766,841.667260742188,4
aaaailmp-1,1703.58178710938,830.206008911133,4
aaaailna-1,1706.0791809082,817.784512329102,4
aaaailnb-1,1706.3583984375,823.424945068359,4
aaaailnc-1,1710.10464477539,837.081338500977,4
aaaailnd-1,1708.22856445313,805.266259765625,4
aaaailne-1,1713.64306030273,826.483367919922,4
aaaailnf-1,1717.57887573242,820.367456054688,4
aaaailng-1,1717.9127746582,805.534219360352,5
aaaailnh-1,1675.49547119141,836.7087890625,4
aaaailni-1,2855.5185546875,4312.10104980469,0
aaaailnj-1,2849.44196777344,4316.15432128906,0
aaaailnk-1,2822.39802246094,4314.63984375,0
aaaailnl-1,2814.80986328125,4312.1130859375,0
aaaailnm-1,2863.94716796875,4317.21059570312,0
aaaailnn-1,2808.96362304688,4313.30134277344,0
aaaailno-1,2830.45496826172,4314.97021484375,0
aaaailnp-1,2802.06027832031,4314.35512695312,0
aaaailoa-1,2847.00651855469,4320.84592285156,0
aaaailob-1,2832.19875488281,4321.70048828125,0
aaaailoc-1,2878.45734863281,4319.86352539062,0
aaaailod-1,2871.23712158203,4321.19995117188,0
aaaailoe-1,2840.84962158203,4320.89946289062,0
aaaailof-1,2796.201171875,4317.86262207031,0
aaaailog-1,2836.75028076172,4326.80256347656,0
aaaailoh-1,2784.01832275391,4321.16882324219,0
aaaailoi-1,2811.87034912109,4326.93330078125,0
aaaailoj-1,2776.71944580078,4325.55661621094,0
aaaailok-1,2805.16995849609,4328.11948242187,0
aaaailol-1,2799.35733642578,4330.6869140625,0
aaaailom-1,2831.33049316406,4331.54645996094,0
aaaailon-1,2792.37700195312,4326.81999511719,0
aaaailoo-1,2846.15070800781,4329.94482421875,0
aaaailop-1,2788.19569091797,4332.30183105469,0
aaaailpa-1,2824.30823974609,4332.82478027344,0
aaaailpb-1,2884.61134033203,4331.80793457031,0
aaaailpc-1,2774.91817626953,4337.43337402344,0
aaaailpd-1,2872.29671630859,4337.77080078125,3
aaaailpe-1,2806.87950439453,4335.53706054688,0
aaaailpf-1,2814.15098876953,4336.83405761719,0
aaaailpg-1,2883.81467285156,4343.00942382812,3
aaaailph-1,2793.72919921875,4337.55788574219,0
aaaailpi-1,2851.37937011719,4335.27849121094,3
aaaailpj-1,2842.86193847656,4338.02355957031,3
aaaailpk-1,2864.39375,4336.0857421875,3
aaaailpl-1,2799.24050292969,4340.9068359375,0
aaaailpm-1,2785.2474609375,4342.07641601562,0
aaaailpn-1,2823.12288818359,4341.90500488281,0
aaaailpo-1,2862.45032958984,4344.94848632812,3
aaaailpp-1,2832.78333740234,4341.70993652344,0
aaaaimaa-1,2773.95113525391,4348.75065917969,3
aaaaimab-1,2791.04265136719,4348.12685546875,0
aaaaimac-1,2805.19403076172,4344.68120117187,0
aaaaimad-1,2837.73973388672,4344.61977539062,3
aaaaimae-1,2848.70423583984,4352.70556640625,3
aaaaimaf-1,2858.48981933594,4353.89672851562,3
aaaaimag-1,2840.95939941406,4353.36257324219,3
aaaaimah-1,2831.72893066406,4348.91875,0
aaaaimai-1,2814.48883056641,4356.67998046875,0
aaaaimaj-1,2803.72188720703,4357.05434570312,0
aaaaimak-1,2834.21376953125,4361.449609375,3
aaaaimal-1,2822.84833984375,4360.25678710938,3
aaaaiman-1,2889.22180175781,4289.518359375,0
aaaaimao-1,2891.50638427734,4295.46794433594,0
aaaaimba-1,2892.31218261719,4275.93620605469,0
aaaaimbb-1,2896.91558837891,4297.72119140625,0
aaaaimbd-1,2897.79567871094,4287.01110839844,0
aaaaimbe-1,2895.38948974609,4262.5673828125,0
aaaaimbf-1,2898.23333740234,4292.03889160156,0
aaaaimbi-1,2906.03192138672,4267.78276367187,0
aaaaimbj-1,2904.4001953125,4283.75720214844,0
aaaaimbk-1,2905.74263916016,4301.51423339844,0
aaaaimbl-1,2905.52287597656,4290.02387695313,0
aaaaimbm-1,2907.60844726562,4274.57985839844,0
aaaaimbn-1,2909.79591064453,4297.29411621094,0
aaaaimbo-1,2911.20227050781,4277.46147460937,0
aaaaimbp-1,2913.87802734375,4294.68684082031,0
aaaaimca-1,2911.80739746094,4290.50407714844,0
aaaaimcc-1,2916.90677490234,4269.21589355469,0
aaaaimcd-1,2917.45794677734,4252.30844726562,2
aaaaimce-1,2914.06147460937,4282.75737304687,0
aaaaimcf-1,2919.65723876953,4286.77204589844,0
aaaaimcg-1,2920.88347167969,4295.99296875,0
aaaaimch-1,2923.45380859375,4290.60244140625,0
aaaaimci-1,2925.94860839844,4274.94052734375,0
aaaaimcj-1,2935.83110351562,4301.98696289062,3
aaaaimck-1,2940.31041259766,4266.01469726562,0
aaaaimcl-1,2941.34552001953,4278.19733886719,0
aaaaimcm-1,2948.07164306641,4292.49792480469,3
aaaaimcn-1,2952.86949462891,4267.38557128906,0
aaaaimco-1,2958.24943847656,4289.07094726562,0
aaaaimcp-1,2956.73724365234,4279.83591308594,0
aaaaimda-1,2956.21159667969,4244.15708007812,3
aaaaimdb-1,2953.05875244141,4253.98562011719,3
aaaaimdc-1,2958.74333496094,4274.5138671875,0
aaaaimdd-1,2969.19422607422,4279.198828125,0
aaaaimde-1,2964.73483886719,4258.971484375,0
aaaaimdf-1,2972.99266357422,4270.57971191406,0
aaaaimdg-1,2980.33179931641,4267.53872070312,0
aaaaimdh-1,2983.30596923828,4259.40686035156,0
aaaaimdj-1,2891.62923583984,4306.5216796875,0
aaaaimdk-1,2922.91965332031,4302.05087890625,3
aaaaimdm-1,2899.03602294922,4305.90866699219,0
aaaaimdn-1,2916.7251953125,4304.28212890625,3
aaaaimea-1,2911.82503662109,4309.37133789062,0
aaaaimeb-1,2904.00051269531,4313.64665527344,0
aaaaimed-1,2909.14554443359,4324.39699707031,3
aaaaimee-1,2887.44045410156,4317.88088378906,0
aaaaimef-1,2900.26038818359,4319.57756347656,0
aaaaimeg-1,2895.82216796875,4320.237890625,0
aaaaimeh-1,2888.67872314453,4324.1890625,0
aaaaimei-1,2898.493359375,4333.3630859375,3
aaaaimej-1,2991.58267822266,4252.16525878906,0
aaaaimek-1,2933.14351806641,4249.66921386719,3
aaaaimen-1,2760.61510009766,4289.97365722656,0
aaaaimeo-1,2691.19213867188,4293.14372558594,0
aaaaimep-1,2741.10328369141,4291.32543945312,0
aaaaimfa-1,2731.87426757812,4292.44729003906,3
aaaaimfb-1,2748.47126464844,4294.58723144531,0
aaaaimfc-1,2722.02061767578,4289.80224609375,0
aaaaimfd-1,2728.41802978516,4295.2060546875,3
aaaaimfe-1,2757.96466064453,4297.01064453125,0
aaaaimff-1,2715.69895019531,4291.75708007812,0
aaaaimfg-1,2720.93114013672,4298.66333007812,0
aaaaimfh-1,2738.13596191406,4298.9513671875,3
aaaaimfi-1,2743.9693359375,4299.80510253906,0
aaaaimfj-1,2705.03991699219,4296.55949707031,0
aaaaimfk-1,2725.52105712891,4300.67211914062,3
aaaaimfl-1,2731.02655029297,4300.67585449219,3
aaaaimfm-1,2713.66214599609,4301.65119628906,0
aaaaimfn-1,2749.52006835937,4303.00256347656,0
aaaaimfo-1,2764.8873046875,4300.8240234375,0
aaaaimfp-1,2718.80178222656,4306.80639648438,0
aaaaimga-1,2733.30428466797,4306.86657714844,3
aaaaimgb-1,2727.4341796875,4307.64187011719,3
aaaaimgc-1,2756.75129394531,4309.43981933594,0
aaaaimgd-1,2703.471484375,4308.377734375,0
aaaaimge-1,2740.15263671875,4309.03474121094,0
aaaaimgf-1,2712.47305908203,4310.18481445312,0
aaaaimgg-1,2748.614453125,4311.40170898437,0
aaaaimgh-1,2693.28455810547,4307.51611328125,0
aaaaimgi-1,2722.04718017578,4312.12387695312,3
aaaaimgj-1,2700.47490234375,4316.40500488281,0
aaaaimgk-1,2709.67943115234,4315.92106933594,0
aaaaimgl-1,2728.96650390625,4314.26049804688,3
aaaaimgm-1,2717.02624511719,4315.64382324219,0
aaaaimgn-1,2757.34583740234,4317.96845703125,0
aaaaimgo-1,2723.00592041016,4325.48481445313,3
aaaaimgp-1,2691.07779541016,4320.65998535156,0
aaaaimha-1,2736.33510742187,4324.52109375,3
aaaaimhb-1,2747.72585449219,4320.45869140625,0
aaaaimhc-1,2697.12947998047,4321.49172363281,0
aaaaimhd-1,2712.29396972656,4323.75534667969,3
aaaaimhe-1,2695.87170410156,4330.43125,0
aaaaimhf-1,2706.23211669922,4331.04052734375,0
aaaaimhg-1,2752.08978271484,4331.06459960937,3
aaaaimhh-1,2739.96462402344,4342.89777832031,3
aaaaimhi-1,2719.22553710937,4346.70949707031,3
aaaaimhj-1,2701.67581787109,4350.15224609375,3
aaaaimhk-1,2738.45388183594,4355.70463867187,3
aaaaimhl-1,2759.46793212891,4356.55256347656,3
aaaaimhm-1,2696.52269287109,4364.11166992187,3
aaaaimhn-1,2727.24907226562,4364.39140625,3
aaaaimho-1,2740.18397216797,4367.25144042969,3
aaaaimhp-1,2752.91695556641,4376.14572753906,3
aaaaimia-1,2734.66789550781,4374.75700683594,3
aaaaimib-1,2715.94361572266,4370.56179199219,3
aaaaimic-1,2699.14906005859,4371.1017578125,5
aaaaimid-1,2703.29779052734,4377.75358886719,5
aaaaimie-1,2724.65155029297,4378.37241210937,3
aaaaimif-1,2736.92487792969,4386.07553710937,3
aaaaimih-1,2704.97724609375,4384.69387207031,5
aaaaimii-1,2701.78891601563,4390.99665527344,5
aaaaimij-1,2713.58162841797,4400.45373535156,5
aaaaimik-1,2695.41474609375,4403.16228027344,5
aaaaimim-1,2769.60712890625,4308.12954101562,0
aaaaimin-1,2763.5193359375,4324.91123046875,0
aaaaimio-1,2763.82501220703,4336.37004394531,0
aaaaimip-1,2775.09270019531,4314.86188964844,0
aaaaimja-1,2771.40341796875,4329.95893554688,0
aaaaimjb-1,2792.07298583984,4266.42475585938,3
aaaaimjc-1,2772.13658447266,4273.22849121094,0
aaaaimjd-1,2878.31187744141,4264.27858886719,0
aaaaimje-1,2778.40616455078,4276.64675292969,0
aaaaimjf-1,2823.89755859375,4270.23771972656,0
aaaaimjg-1,2831.65422363281,4268.91000976562,3
aaaaimjh-1,2791.23170166016,4273.13967285156,0
aaaaimji-1,2839.95209960937,4272.33076171875,0
aaaaimjj-1,2797.55980224609,4273.23347167969,0
aaaaimjk-1,2778.91604003906,4286.39851074219,0
aaaaimjl-1,2859.59174804687,4270.26303710937,0
aaaaimjn-1,2885.3515625,4278.72609863281,0
aaaaimjo-1,2803.34752197266,4275.30783691406,3
aaaaimjp-1,2788.74125976562,4285.11728515625,0
aaaaimka-1,2872.52727050781,4277.02734375,0
aaaaimkb-1,2867.66405029297,4281.14619140625,0
aaaaimkc-1,2797.99580078125,4281.98041992188,0
aaaaimkd-1,2807.83616943359,4279.04816894531,0
aaaaimkf-1,2834.36525878906,4278.97470703125,0
aaaaimkg-1,2848.12629394531,4277.50961914062,0
aaaaimkh-1,2813.32609863281,4290.50324707031,0
aaaaimki-1,2820.21221923828,4287.81711425781,0
aaaaimkj-1,2874.14467773437,4285.1853515625,0
aaaaimkk-1,2839.01867675781,4288.97797851563,0
aaaaimkl-1,2828.25692138672,4292.83120117187,0
aaaaimkm-1,2833.50073242188,4288.41394042969,0
aaaaimko-1,2880.74545898438,4288.49860839844,0
aaaaimkp-1,2845.1724609375,4292.92624511719,0
aaaaimla-1,2805.50281982422,4291.4939453125,0
aaaaimlb-1,2865.44234619141,4289.95747070313,0
aaaaimlc-1,2792.70260009766,4298.84013671875,0
aaaaimld-1,2871.06259765625,4295.52563476562,0
aaaaimle-1,2884.35858154297,4294.83542480469,0
aaaaimlf-1,2852.26008300781,4298.54587402344,0
aaaaimlg-1,2859.83537597656,4299.27260742187,0
aaaaimlh-1,2875.64234619141,4303.10258789062,0
aaaaimli-1,2864.89470214844,4304.00280761719,0
aaaaimlj-1,2884.34799804688,4302.5041015625,0
aaaaimlk-1,2881.36096191406,4310.635546875,0
aaaaimll-1,2788.91412353516,4247.62722167969,3
aaaaimlm-1,2817.27976074219,4251.60288085937,2
aaaaimln-1,2794.55159912109,4253.69633789062,3
aaaaimlo-1,2839.1958984375,4254.05949707031,2
aaaaimlp-1,2786.17299804687,4253.70090332031,3
aaaaimma-1,2808.03580322266,4255.07883300781,3
aaaaimmb-1,2801.97768554687,4260.96242675781,3
aaaaimmc-1,2779.66954345703,4261.77465820312,0
aaaaimmd-1,2785.75152587891,4263.26921386719,0
aaaaimme-1,2845.91372070312,4261.61652832031,3
aaaaimmf-1,2794.40592041016,4260.93420410156,3
aaaaimmg-1,2814.51394042969,4266.69536132812,3
aaaaimmh-1,2645.12384033203,4270.28586425781,0
aaaaimmi-1,2673.59406738281,4270.30952148438,0
aaaaimmj-1,2594.57830810547,4273.62983398438,0
aaaaimmk-1,2685.02009277344,4275.59836425781,0
aaaaimml-1,2628.33032226562,4270.19870605469,0
aaaaimmm-1,2666.53549804688,4278.64267578125,0
aaaaimmo-1,2681.73962402344,4282.39338378906,0
aaaaimmp-1,2651.2728515625,4279.38891601562,0
aaaaimna-1,2663.35795898437,4289.73002929687,0
aaaaimnb-1,2590.20130615234,4280.95402832031,0
aaaaimnc-1,2657.36770019531,4288.63640136719,0
aaaaimnd-1,2631.35388183594,4282.48054199219,0
aaaaimne-1,2625.11459960938,4287.58676757812,0
aaaaimnf-1,2616.56604003906,4279.25734863281,0
aaaaimnh-1,2640.09107666016,4283.63642578125,0
aaaaimni-1,2598.67266845703,4284.02075195312,0
aaaaimnj-1,2609.25222167969,4280.88181152344,0
aaaaimnk-1,2648.64689941406,4287.80964355469,0
aaaaimnl-1,2619.78529052734,4296.51259765625,0
aaaaimnm-1,2613.99674072266,4293.37573242188,0
aaaaimnn-1,2594.17779541016,4290.63522949219,0
aaaaimno-1,2607.71927490234,4290.72487792969,0
aaaaimnp-1,2672.70277099609,4292.45642089844,0
aaaaimoa-1,2601.78400878906,4291.1984375,0
aaaaimob-1,2637.65085449219,4298.83972167969,0
aaaaimoc-1,2680.24652099609,4296.71306152344,0
aaaaimod-1,2630.17537841797,4300.15373535156,0
aaaaimoe-1,2655.048046875,4298.39479980469,0
aaaaimof-1,2590.94692382812,4293.68286132812,0
aaaaimog-1,2586.6296875,4298.11174316406,0
aaaaimoh-1,2607.16000976563,4302.33061523437,0
aaaaimoi-1,2646.57647705078,4303.25947265625,0
aaaaimoj-1,2599.13170166016,4303.01501464844,0
aaaaimok-1,2592.71997070312,4306.30710449219,0
aaaaimol-1,2687.20548095703,4310.95222167969,0
aaaaimom-1,2681.56260986328,4312.93029785156,0
aaaaimon-1,2669.10583496094,4312.17824707031,0
aaaaimoo-1,2676.89819335938,4315.99287109375,0
aaaaimop-1,2614.1650390625,4313.19841308594,0
aaaaimpa-1,2623.12344970703,4318.62172851562,0
aaaaimpb-1,2662.19771728516,4316.7150390625,0
aaaaimpc-1,2628.46915283203,4317.89375,0
aaaaimpd-1,2610.06154785156,4321.65939941406,0
aaaaimpe-1,2632.52076416016,4320.53049316406,0
aaaaimpf-1,2602.65994873047,4320.64670410156,0
aaaaimpg-1,2637.26300048828,4319.11022949219,0
aaaaimph-1,2643.38129882812,4322.13627929687,0
aaaaimpi-1,2596.50056152344,4321.43029785156,0
aaaaimpj-1,2649.23480224609,4321.01691894531,0
aaaaimpk-1,2655.29250488281,4321.765234375,0
aaaaimpl-1,2590.96684570312,4321.35102539063,0
aaaaimpm-1,2662.47268066406,4326.79841308594,0
aaaaimpn-1,2688.41448974609,4327.35705566406,0
aaaaimpo-1,2583.85909423828,4324.60908203125,0
aaaaimpp-1,2608.49436035156,4329.11267089844,0
aaaainaa-1,2619.26254882813,4329.10187988281,0
aaaainab-1,2674.77485351562,4329.28740234375,0
aaaainac-1,2700.36802978516,4248.625390625,0
aaaainad-1,2725.09294433594,4249.5251953125,0
aaaainae-1,2710.82722167969,4252.16899414062,0
aaaainaf-1,2723.59237060547,4255.96245117187,0
aaaainag-1,2719.63953857422,4260.68684082031,0
aaaainah-1,2748.91577148438,4256.25795898437,0
aaaainai-1,2714.15396728516,4264.14494628906,0
aaaainaj-1,2742.08879394531,4258.79467773438,0
aaaainak-1,2688.96981201172,4261.68708496094,0
aaaainal-1,2746.73868408203,4261.87302246094,0
aaaainam-1,2733.81416015625,4263.18205566406,0
aaaainan-1,2698.88551025391,4262.54538574219,0
aaaainao-1,2756.38128662109,4259.44089355469,0
aaaainap-1,2712.49298095703,4272.11245117187,0
aaaainbb-1,2756.92249755859,4266.75471191406,0
aaaainbd-1,2700.82872314453,4270.26137695312,0
aaaainbe-1,2729.6056640625,4270.29873046875,0
aaaainbg-1,2691.29859619141,4272.358984375,0
aaaainbh-1,2740.19455566406,4272.02736816406,0
aaaainbi-1,2756.71497802734,4274.55786132812,0
aaaainbj-1,2736.21931152344,4275.39790039063,0
aaaainbk-1,2699.43419189453,4283.53266601563,0
aaaainbl-1,2708.92779541016,4282.0310546875,0
aaaainbm-1,2747.17426757812,4279.25070800781,0
aaaainbn-1,2740.80487060547,4278.574609375,0
aaaainbo-1,2694.33502197266,4282.77189941406,0
aaaainbp-1,2730.00513916016,4278.6443359375,0
aaaainca-1,2759.78170166016,4283.01220703125,0
aaaaincb-1,2738.34244384766,4283.83273925781,0
aaaaincd-1,2734.68698730469,4287.13395996094,0
aaaaincf-1,2749.28266601562,4244.91701660156,0
aaaaincg-1,2687.73382568359,4252.41220703125,0
aaaainch-1,2736.15311279297,4252.1947265625,0
aaaainci-1,2725.89127197266,4283.80119628906,0
aaaaincj-1,2768.151171875,4251.73029785156,0
