"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","ID","x","y","Region","ground_truth","cell_class","neuron_class"
-2.95363308177822,0.519163721124541,0.101472288892461,-3.07727526718104,-2.709586959032,-0.28330264167043,-1.54629452235927,-0.324995635756096,0.525210078095854,-0.397894154001329,-0.0456973078162123,-2.25579813439002,0.92462299922954,0.823024027888328,2.21834681517419,"-1953x3540",-1953,3540,"MPN","MPN","Excitatory","E-8"
-4.33442978811031,-0.462096963460109,0.513643695812384,-1.66495307503519,0.345034005734341,-0.706689872030065,-1.15061825887243,1.80612707296858,-0.228215602148827,-0.0790992043326355,-1.97543028258626,3.95064730067226,-1.71431413554935,-0.617450817565119,-0.899053347495685,"-1950x3599",-1950,3599,"MPN","MPN","Excitatory","E-17"
5.90678934494791,-5.27891425489681,0.341555766560486,0.0541516340822841,0.577194332568093,-1.00977026751864,0.421558095931606,-0.899267669195636,-0.836293274054535,-0.996122241547207,-0.705003360647498,0.621062168786373,0.279881996027985,-0.526690154212818,-0.872966974828199,"-1948x3581",-1948,3581,"MPN","MPN","Astrocyte",NA
-4.45668192314054,0.108170207576847,-0.985369722325328,1.6457683903763,-1.75754881761095,0.271936185247607,-1.75346216626036,0.150921660969887,-0.0524312993259717,0.207193208462498,0.457238373095997,-2.45451347495183,0.636506222539504,-0.380492018727115,-2.10718999097031,"-1948x3556",-1948,3556,"MPN","MPN","Inhibitory","I-15"
6.65326714620298,-5.42468718587,0.698595729702374,-0.125827804354233,1.67977511592904,-0.932016179970736,-1.0270139387042,-0.178536489806503,0.480622919431755,-0.550982980723178,1.48350086669872,-0.957290880635272,-1.162901725572,0.755685461302998,-0.355365723926791,"-1948x3467",-1948,3467,"MPN","MPN","Astrocyte",NA
-3.11698444088123,-0.158586449886406,0.199844708260464,-2.71123615252143,0.226414445805228,-2.17326263382075,-2.92972653255752,2.5926827953075,-1.4171248002285,-0.909692674638457,-1.4537799194778,0.0893403053800908,1.25039777165518,1.67279045695641,1.668823659093,"-1944x3490",-1944,3490,"MPN","MPN","Excitatory","E-8"
1.5890956502563,-1.02100571555683,-1.29958361377686,0.886714435430533,0.317421555608771,1.7341744446383,-2.38131480309799,-0.0538960681492329,0.349946569903754,1.96634326347457,0.454251529352583,-0.258116372360205,2.77677939227373,-1.9060235610267,-2.86082757224965,"-1940x3557",-1940,3557,"MPN","MPN","Endothelial 2",NA
-3.01485411839617,0.536122964423627,-1.69975865212708,1.92386038746218,-1.48257554588261,-1.3068328499938,-1.55186104748116,1.33332578655743,-1.21399091342551,0.173831732404949,1.59875056227816,-1.5816630214357,2.20393196142912,0.262342560744645,-0.602571994030842,"-1936x3510",-1936,3510,"MPN","MPN","Inhibitory","I-15"
0.802153453670716,3.19696022373433,-5.59346895918399,0.152328370652856,-1.65749934906137,0.281627794403667,-1.01987241784358,-0.469492829550632,-0.7199154733769,0.748181598730354,1.06101662382306,-0.638380492603383,1.3432159724724,0.242300104643858,-1.2568377867719,"-1929x3517",-1929,3517,"MPN","MPN","Pericytes",NA
-3.18027431391372,-0.607249097066522,0.0679813319635912,-2.3549253629104,-2.92993408447432,-1.2787581971315,-0.906229904784587,-2.56422429018309,-1.21820358232941,-0.806867179787442,0.0956044984631775,0.839271466800526,-1.14301286660456,-1.32895047994404,-0.0940655972722833,"-1925x3460",-1925,3460,"MPN","MPN","Excitatory","E-15"
-4.42853116050325,-0.752986493066346,-0.404626738621674,-0.784376318283225,-2.65238583762733,-1.53596541688909,-0.110872675155614,-0.740628722693131,-2.11267831292687,-0.609811787576222,0.27334498296518,2.1174064738088,0.696014605707672,0.00929803677546737,-0.592726734901307,"-1924x3581",-1924,3581,"MPN","MPN","Inhibitory","I-7"
-4.53747529443238,0.329859406433518,-0.0360718138016869,0.689733869399182,-1.7513595367458,0.369622664103861,1.36478175957481,-0.0177995007310613,-2.56224328292393,-0.0829983816376855,0.787884239710848,1.20107824141375,2.16056654729726,2.12840059717516,-0.0272314938108341,"-1920x3547",-1920,3547,"MPN","MPN","Inhibitory","I-7"
-2.72927935108441,1.53248077236372,0.98770596390285,-3.91237732673528,-0.810516262118056,-1.31604768617927,-0.670436346972181,2.34451530853407,-0.846741193814188,1.99973486053773,1.19419440696103,0.5648435848482,-0.773821309751987,2.00708054220076,-0.164246724087213,"-1908x3563",-1908,3563,"MPN","MPN","Excitatory","E-7"
-2.17334975276363,1.25278317735465,0.360318526251541,-3.25020537486098,-0.682155772170254,-0.759247811568837,-1.90509187540201,-0.210680515050498,0.832975868444347,-3.20071928374184,1.2089544665428,-2.57584153914192,-0.244454603000593,0.511480349974191,0.320150150511881,"-1906x3468",-1906,3468,"MPN","MPN","Inhibitory","I-15"
-4.05262728460242,-0.135717608197146,-0.007950880916056,-0.637348065030464,-1.14741665268218,0.178107752077385,-1.65172079740183,0.480607641049124,-1.15846591026451,-3.29535778071454,0.619271394026881,-0.863993027406707,1.16191462527174,1.87591554619163,1.23088984268052,"-1908x3442",-1908,3442,"MPN","MPN","Excitatory","E-8"
-2.25173473649939,-2.87446909853264,0.30891308020869,1.45367393825977,-2.41542996039025,-1.88353879429737,-1.56626128364948,0.306401596641272,0.00309954111248212,-0.259258631668705,-1.17976316589753,-1.21714961532918,-1.07738057608401,-1.376161423405,-1.20263392578932,"-1905x3434",-1905,3434,"MPN","MPN","Excitatory","E-8"
-2.50589547994436,0.954634196525324,0.746322034617438,-1.51926613536458,-0.772632848794635,-0.510056343380753,-1.69449494230868,0.553486185454855,-1.65167146890626,-2.15860385456278,0.222412950841619,-0.194426250974955,0.46152784120729,1.99875895937114,2.84414278191075,"-1901x3555",-1901,3555,"MPN","MPN","Excitatory","E-8"
-4.91113292572113,1.23271321151926,0.909265737491156,0.476142381364448,0.54077434279842,0.298359909564593,-0.101042032741678,-0.863562021967467,-0.689580107653826,0.216973481105361,4.03358969563733,1.23588220084755,-0.397639341498839,2.29666277312536,1.34825993720768,"-1899x3589",-1899,3589,"MPN","MPN","Inhibitory","I-16"
-3.75169482368078,-0.527736180241611,-0.554914573571057,-0.072733995815647,0.261085468984922,-2.2497779895775,1.4374513963486,0.174994884031183,0.509190102170924,1.65059933704502,2.1512288900305,-1.19003557158571,1.91043564541637,-0.640932620599636,0.28084064403996,"-1897x3536",-1897,3536,"MPN","MPN","Inhibitory","I-3"
-3.34886740805725,1.42066706403344,0.525789220678506,-2.40884948205996,1.09476285930104,-1.41638870346508,-0.366384389500621,1.55314972525967,1.28612754262047,1.54802834603187,0.968249221133342,-1.04001425318291,-0.384201047601915,0.508194667898443,-1.47905472384868,"-1895x3604",-1895,3604,"MPN","MPN","Excitatory","E-7"
6.81408957889762,-5.37499724642311,0.684086640055779,-0.862925892882054,1.38312366022036,-0.565365082122836,-0.637849961249155,0.500112095855535,-1.08517981751391,-1.40139268149439,-0.75292163916716,-0.453520580129291,0.439220133599731,-0.132967288146018,1.5289163654355,"-1894x3560",-1894,3560,"MPN","MPN","Astrocyte",NA
-4.15337407728801,0.354228940097839,-0.194817733204695,-2.0765000125026,0.464974913904395,-0.543759317573487,-1.00597774529629,2.4832214713988,-1.32269310398873,-0.602886264407916,-2.68107803394758,3.46453231715459,-2.07325091651381,2.15759352053309,0.853379369906743,"-1894x3485",-1894,3485,"MPN","MPN","Excitatory","E-17"
-3.61751806089289,0.644858437117853,0.371891910256254,-1.96942560631453,0.128904586237817,-0.777266092096965,1.55034294993068,-2.50581734823574,-1.23323021793416,-0.788200162726007,0.521022778442187,-0.631537080956454,-1.21580660722516,1.00067684958235,-1.26118934320635,"-1892x3510",-1892,3510,"MPN","MPN","Excitatory","E-15"
-3.02894002095613,1.1837553933494,-1.50746952345611,0.933944368246085,2.46475919337956,2.19539804877437,2.76046071199044,0.0839803034203363,0.482219334561152,-0.553209006251635,0.78373677736364,-1.32595023421269,-0.334810426635078,-1.94868494578516,1.0604004653736,"-1892x3574",-1892,3574,"MPN","MPN","Inhibitory","I-6"
-4.3876279139776,-0.48536787694561,0.505279206845068,1.60606984336514,-2.52755736176269,-0.810181728917837,-0.982981374025324,0.282839723039808,-0.611500278780288,-2.24016127127653,-1.09576170632569,-1.29199891817598,1.36647486195532,-0.0383910317247086,-0.994116262267839,"-1875x3432",-1875,3432,"MPN","MPN","Inhibitory","I-11"
-3.77850786883457,1.23247047776683,0.358646910165837,-3.62873823736983,1.32812717256571,-0.40635505469886,0.307788544339324,-0.780617096539854,-0.038001254474093,-0.307942302038707,0.704189550075321,-2.24404493244845,0.727553577993677,1.19707358050819,0.812777172699574,"-1869x3529",-1869,3529,"MPN","MPN","Excitatory","E-15"
-3.2662231253323,-0.375229707987302,0.487311480638323,2.04430562815881,-0.859529908122026,1.58135788033738,0.83086611897952,2.46763249381421,-1.65895244008388,-1.62619661640177,-0.809995489775952,-1.02346646384259,-1.44637135195584,-0.842765308388443,1.31182923098192,"-1867x3513",-1867,3513,"MPN","MPN","Inhibitory","I-2"
-4.51124433680969,-0.876355482210674,-0.308437023302702,0.809703085536352,-1.65608965045303,-1.33974429664549,0.243970872893903,-1.04209080710331,-1.06861661039833,0.295771079645449,-0.210739778097866,-0.220601343200984,2.7549171119366,0.70122859372443,0.166546634482006,"-1867x3553",-1867,3553,"MPN","MPN","Inhibitory","I-7"
-4.19895834852383,0.399785927125309,0.00178684736698824,0.230733616474764,1.38980087996277,0.256536309496854,0.617044554540152,0.406214332252435,1.53661085683938,3.23742691540374,1.3141281119861,-1.66948919193706,0.193771417730928,-2.15034131446658,1.03688063273377,"-1855x3473",-1855,3473,"MPN","MPN","Inhibitory","I-4"
-1.08354419009151,-0.963339850910337,-0.793650971906839,-2.76739126470355,-0.487529247475116,-0.878299287610269,-2.51340631482991,1.53362684359473,-2.0181771606594,-1.18509232120344,-0.614028276617388,0.512058491496339,-0.528557953116371,2.11055586276133,0.882393648567881,"-1852x3508",-1852,3508,"MPN","MPN","Excitatory","E-8"
4.57588954707481,-2.03515013826488,-2.87809780559659,0.762843016605023,1.09704190617059,-2.51753057350248,0.614401256801876,0.012108941040723,2.42756350036892,-0.160161557911734,0.567298032445685,1.21369408788391,1.6995013097761,-1.11169738449655,-1.24634837809678,"-2021x3564",-2021,3564,"MPN","MPN","Microglia",NA
-2.87904794137998,-0.607983742351293,-1.1881558091192,1.4128750525056,-0.737255736351189,-1.30531589379357,0.8763468945071,-1.43203920599638,-2.42399725001646,-0.582498974377516,2.2514933178012,0.403162733536135,2.20322493194058,1.04336530884555,-2.02406304685788,"-2021x3585",-2021,3585,"MPN","MPN","Inhibitory","I-7"
3.80844038529493,3.61148358020449,-5.93806429039142,-0.411955886389621,1.05531909466767,-1.03644320133689,-2.01899171159924,0.339683052774182,-0.00633713763754369,1.3133528391779,0.56984924200733,-0.343650373054648,-0.865828654993955,1.04518610469058,-1.26694222921814,"-2021x3574",-2021,3574,"MPN","MPN","Endothelial 3",NA
6.16346224710298,-4.99662890907025,0.958559040072653,0.863826400986023,0.768072794243362,-1.60458826051912,-1.39185948970972,-0.010213740466977,0.907032674422211,-1.84395156439338,-0.0179936753082881,-0.727662590485149,-0.109576071776894,-0.428436214040711,0.211916790534312,"-2018x3532",-2018,3532,"PV","PV","Astrocyte",NA
-3.50161486117344,-0.573145426173004,-0.576072596782635,3.04400583782348,-1.87591563325953,-1.64786274972142,-1.62507437324673,2.14912693803025,0.0974877411722734,-0.377385299029731,0.473313740215994,-1.74162776418837,0.462631762051374,0.171916626518244,-0.56903757934983,"-2015x3521",-2015,3521,"PV","PV","Inhibitory","I-15"
-3.94848989089571,-0.474620806784038,-0.149154153546993,0.651806685317745,-1.38687923182593,-1.85157099928756,-0.20635068722673,1.72403927036676,-1.15513297092553,-0.542921507972332,1.23766147338937,0.731376854104569,2.2239390810142,1.38864709010454,-0.598474651516658,"-1993x3474",-1993,3474,"PV","PV","Inhibitory","I-7"
3.39671026210042,5.36433293294002,-6.85778263570327,2.86945773173174,-1.06883237276595,-1.04050987359765,0.66509322344395,0.358737076415937,-1.51406456050394,-0.56670632151024,-1.34702509792599,-0.0656844633784217,0.467857098559461,-0.580260358662238,-0.698216659314907,"-1992x3533",-1992,3533,"MPN","MPN","Endothelial 1",NA
-1.79366044505202,0.1696907697988,1.89232492029641,-0.782301104977028,1.91819934564793,0.833893302398648,-1.89158109831407,-1.81620973596811,-3.27692064623639,1.10334212492291,0.636697855041074,-0.315037881190785,1.11795486627025,0.35898193170369,-0.989248708525003,"-1964x3601",-1964,3601,"MPN","MPN","OD Immature 1",NA
4.88488379124501,-5.89038721756355,0.488729188642321,-0.255827510947129,0.198587443620418,-1.78885043557089,-1.67514535495266,0.543069557195659,0.89173728340664,-1.01175879793091,-0.946127086704395,-2.22493224046552,-0.833431699161425,-0.934943255199272,-1.12259816581417,"-1960x3507",-1960,3507,"PV","PV","Astrocyte",NA
-1.3974922459109,-3.06487196248845,0.273657020089071,-1.50764456528658,1.32235373980787,-2.52114364488679,-1.69902859096727,1.80119066418586,-0.679247612499833,-0.00184065990024681,-2.76178240434636,2.83159467826024,-1.14864411891981,0.440973001698133,0.182444912527318,"-1915x3463",-1915,3463,"MPN","MPN","Excitatory","E-17"
-2.65375195871872,-1.03523581362493,-0.995904066771866,-2.27068876279032,-2.87975784791221,-1.98196481893624,-1.88569105474714,-3.28085568001168,0.0735581709974124,-1.20881581441107,-0.4156448291799,0.222218945844145,0.186516631889766,-1.35163870861665,0.165964384529511,"-1892x3437",-1892,3437,"MPN","MPN","Excitatory","E-8"
-1.99378653469257,-0.556884794541299,0.444334161524257,1.03831223908852,0.167785940695848,3.6349690811508,4.02344336539032,-0.818248545598358,0.374910436149798,-0.944666286141918,1.48583753834015,-0.689909190493024,-1.67380484847727,-0.879211371507229,-0.152254806027491,"-1868x3575",-1868,3575,"MPN","MPN","Inhibitory","I-8"
-5.63463138718183,-0.472907399031483,0.481730277885447,1.64613258984842,-1.36119711165459,-1.37138252033559,-1.82474391613427,1.5192894702151,-1.74124769924999,-1.03834061395535,0.376942399677707,-1.08495654537128,-0.050172694462861,0.437808104989439,-2.05668983401444,"-1999x3559",-1999,3559,"MPN","MPN","Inhibitory","I-15"
-4.63625821387684,-0.54674676418226,0.258087631570267,-1.34210741452906,-0.0918843485325512,-0.990497231445226,-1.59576675120282,1.83759086089889,-0.94431156468623,-1.04769782988759,-1.8564805641161,0.315974323111032,-0.386839786032031,0.614013834383516,-0.416237930493197,"-1972x3479",-1972,3479,"MPN","MPN","Inhibitory","I-15"
-3.84499459991536,-1.30666381371404,-0.333056964747774,2.24973382546987,-0.925543724471745,-2.27571143699401,-1.04037696919742,2.00677363091751,-0.670040556999774,-0.631015321402502,0.389417620005361,-1.80715280100898,1.38566212467463,-0.000467225778289789,-2.22816060515062,"-1968x3514",-1968,3514,"PV","PV","Inhibitory","I-11"
-2.54762333594537,1.24486041225932,0.397248033885004,-3.6399805364007,0.751023728283198,-1.49223829542968,-0.40770772912981,1.47635393703744,1.36845255974217,2.80331035821418,1.02557210782753,-1.82023459545281,-0.314051656232882,1.68250652327932,-1.78416245094098,"-1938x3596",-1938,3596,"MPN","MPN","Excitatory","E-7"
-3.64855453522872,-0.499575949285877,0.502338700025089,-2.27895318070869,-2.05364766921581,-1.31816223152932,-1.24451153516484,1.25163362832309,0.862929226541017,0.6087831672744,-2.67873675484146,1.18123605793792,-0.0243183029027123,-0.116693820428061,0.680891525878962,"-1926x3474",-1926,3474,"MPN","MPN","Excitatory","E-17"
-4.95090437814809,-0.393667042652946,-0.24452403539122,2.3154049066484,-0.901831977647886,-0.685048485654468,-0.663227074107887,1.98895178761837,-0.594491712130943,-2.22793760691926,-0.313302583106336,-0.999266852581983,2.11527672524815,0.221490922606209,0.546980708260955,"-1901x3496",-1901,3496,"MPN","MPN","Inhibitory","I-11"
-2.69765446919905,-1.7628820366431,0.389116567526543,1.66864876724101,-1.38202824595784,-1.24272149461424,0.115763543433089,0.922522284450947,-0.562429029896722,-1.17473765715188,0.547873753518114,-0.292367656881526,1.78169553896782,-0.521597827540746,-2.07485852722965,"-1889x3449",-1889,3449,"MPN","MPN","Inhibitory","I-11"
-2.17913710266457,-1.66468089018254,0.0141573965614204,1.06585333576119,-0.962736832354912,-1.88148124237879,-0.849257405669387,1.66026839487911,1.80822804908827,0.491369762623851,-0.0156340631805981,-0.173409535077564,0.585546778333535,-1.05833407131898,-1.91853198726752,"-1869x3601",-1869,3601,"MPN","MPN","Excitatory","E-7"
-3.57868237206416,-1.25290519952127,0.209279076617633,-0.579126445680458,-2.09446509176137,0.988190290722605,-1.2197065686423,-1.32987703214058,-2.30757391377888,-1.66580012769198,-1.2945936557617,-1.38405072497914,0.395629533554401,-0.152882166552558,0.963163357242174,"-2020x3428",-2020,3428,"PV","PV","Inhibitory","I-34"
-3.31162640332976,0.37698617077134,0.622465441818351,-1.68949294833326,-0.353439585277963,-1.12939181791177,-2.02994887748454,3.01530478065811,1.21635902914009,0.604225168554848,0.215748980831904,-1.60155652226507,0.436755038935,0.917875099533582,1.85732621247525,"-2007x3487",-2007,3487,"PV","PV","Excitatory","E-8"
-3.82460428468624,0.776269541974364,0.102422931588708,1.9970336063016,-2.05001209551528,-1.6478576117417,-1.45534653789809,1.46305367558579,-0.294020203999932,-1.96767476579557,1.81941089593121,-1.76992693829928,1.00582241367622,1.67606707838462,-0.662856619771545,"-2004x3492",-2004,3492,"PV","PV","Inhibitory","I-15"
-2.85457098864115,0.262447695610904,-0.771058714302479,-2.63471686037452,-0.0396488989374802,-1.77132003925604,-2.08467245841728,0.984162254699721,-0.133527871492358,-1.64407723657136,-0.696182077625157,-0.572999331098766,0.282092567785507,0.857164536680734,1.43781994579235,"-1996x3503",-1996,3503,"MPN","MPN","Excitatory","E-8"
-4.6408055597345,0.22931052959096,-0.623295594600568,2.52931344937721,-2.20192925096911,-2.13277374005242,-1.39546396900592,0.278973698215852,-0.713510267875909,-0.397896801660717,0.497559335635998,-0.732784116935321,1.68826260894904,-0.235756688289669,-0.0524831218468524,"-1993x3552",-1993,3552,"MPN","MPN","Inhibitory","I-15"
